Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
ENSG00000086544,Cytoplasm,Nuclear export signal,Soluble,0.6265000104904175,0.49559998512268066,0.06710000336170197,0.4018999934196472,0.2815000116825104,0.0015999999595806003,0.24230000376701355,0.25949999690055847,0.2946000099182129,0.037300001829862595,0.5698999762535095,0.09560000151395798,0.3043999969959259,0.8327000141143799
ENSG00000086696,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.21449999511241913,0.1454000025987625,0.05990000069141388,0.3100999891757965,0.32899999618530273,0.019600000232458115,0.9351000189781189,0.24869999289512634,0.19470000267028809,0.02290000021457672,0.5145999789237976,0.8952000141143799,0.32280001044273376,0.20399999618530273
ENSG00000086758,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.6223999857902527,0.7511000037193298,0.01489999983459711,0.16030000150203705,0.14249999821186066,0.0035000001080334187,0.2655999958515167,0.22920000553131104,0.37929999828338623,0.0038999998942017555,0.5692999958992004,0.2345999926328659,0.04129999876022339,0.6985999941825867
ENSG00000086848,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.13089999556541443,0.14100000262260437,0.035100001841783524,0.33889999985694885,0.2590999901294708,0.006599999964237213,0.7483000159263611,0.24420000612735748,0.603600025177002,0.012600000016391277,0.21050000190734863,0.9761999845504761,0.1476999968290329,0.13850000500679016
ENSG00000087008,Peroxisome,Peroxisomal targeting signal,Soluble,0.25609999895095825,0.1834000051021576,0.023099999874830246,0.10249999910593033,0.16439999639987946,0.02370000071823597,0.06679999828338623,0.04320000112056732,0.021400000900030136,0.986299991607666,0.5252000093460083,0.17820000648498535,0.16760000586509705,0.7599999904632568
ENSG00000087053,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.6549999713897705,0.27790001034736633,0.04919999837875366,0.4104999899864197,0.1882999986410141,0.013500000350177288,0.18199999630451202,0.5800999999046326,0.3903999924659729,0.027699999511241913,0.628600001335144,0.0625,0.16599999368190765,0.8188999891281128
ENSG00000087076,Cytoplasm,Nuclear export signal|Peroxisomal targeting signal,Soluble,0.7702000141143799,0.3264999985694885,0.09189999848604202,0.20829999446868896,0.33180001378059387,0.0925000011920929,0.14959999918937683,0.39079999923706055,0.3727000057697296,0.3734999895095825,0.49709999561309814,0.14249999821186066,0.5386999845504761,0.6340000033378601
ENSG00000087085,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.34619998931884766,0.05939999967813492,0.7032999992370605,0.31700000166893005,0.0697999969124794,0.0013000000035390258,0.5268999934196472,0.6517000198364258,0.3084999918937683,0.08070000261068344,0.5264000296592712,0.1996999979019165,0.2856999933719635,0.7297999858856201
ENSG00000087111,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.23589999973773956,0.13369999825954437,0.07829999923706055,0.2451000064611435,0.20550000667572021,0.10339999943971634,0.7746000289916992,0.2919999957084656,0.40230000019073486,0.037700001150369644,0.2768999934196472,0.9611999988555908,0.3160000145435333,0.1339000016450882
ENSG00000087157,Mitochondrion,,Peripheral,0.3499000072479248,0.1476999968290329,0.17219999432563782,0.3774999976158142,0.6858999729156494,0.0494999997317791,0.5997999906539917,0.4253999888896942,0.4374000132083893,0.10040000081062317,0.8616999983787537,0.37130001187324524,0.39010000228881836,0.448199987411499
ENSG00000087253,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.20180000364780426,0.20960000157356262,0.03579999879002571,0.4584999978542328,0.20319999754428864,0.026499999687075615,0.8266000151634216,0.16979999840259552,0.3089999854564667,0.03359999880194664,0.3792000114917755,0.8877000212669373,0.3124000132083893,0.28290000557899475
ENSG00000087299,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.27950000762939453,0.2037000060081482,0.05909999832510948,0.08470000326633453,0.9074000120162964,0.0020000000949949026,0.10980000346899033,0.12600000202655792,0.11339999735355377,0.024000000208616257,0.6146000027656555,0.3050999939441681,0.13040000200271606,0.5913000106811523
ENSG00000087470,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7046999931335449,0.2443999946117401,0.039500001817941666,0.3224000036716461,0.3862999975681305,0.013399999588727951,0.22439999878406525,0.4293999969959259,0.43549999594688416,0.31540000438690186,0.7365999817848206,0.053700000047683716,0.33390000462532043,0.7452999949455261
ENSG00000088002,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.7833999991416931,0.4334000051021576,0.10379999876022339,0.13840000331401825,0.26429998874664307,0.002099999925121665,0.19930000603199005,0.2029999941587448,0.22509999573230743,0.00559999980032444,0.2667999863624573,0.04820000007748604,0.5636000037193298,0.866599977016449
ENSG00000088035,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.09910000115633011,0.1347000002861023,0.027899999171495438,0.23190000653266907,0.14820000529289246,0.012500000186264515,0.951200008392334,0.2257000058889389,0.535099983215332,0.029200000688433647,0.10279999673366547,0.9922999739646912,0.06440000236034393,0.08169999718666077
ENSG00000088305,Nucleus,Nuclear localization signal,Soluble,0.2379000037908554,0.9480000138282776,0.03779999911785126,0.09099999815225601,0.05860000103712082,0.04340000078082085,0.04230000078678131,0.014999999664723873,0.01889999955892563,0.004999999888241291,0.1785999983549118,0.06669999659061432,0.10329999774694443,0.9298999905586243
ENSG00000088386,Cell membrane,Transmembrane domain,Transmembrane,0.1500999927520752,0.062199998646974564,0.03700000047683716,0.7975000143051147,0.11890000104904175,0.007699999958276749,0.2379000037908554,0.3752000033855438,0.2973000109195709,0.01209999993443489,0.049400001764297485,0.9865999817848206,0.11819999665021896,0.11029999703168869
ENSG00000088451,Cytoplasm,Nuclear export signal,Soluble,0.857200026512146,0.4000999927520752,0.028999999165534973,0.1356000006198883,0.21480000019073486,0.051500000059604645,0.2955000102519989,0.19009999930858612,0.32510000467300415,0.053199999034404755,0.26570001244544983,0.11110000312328339,0.2222999930381775,0.8355000019073486
ENSG00000088766,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.1103999987244606,0.155799999833107,0.04410000145435333,0.14110000431537628,0.8851000070571899,0.008500000461935997,0.19120000302791595,0.11410000175237656,0.10400000214576721,0.045499999076128006,0.1446000039577484,0.9670000076293945,0.10939999669790268,0.15889999270439148
ENSG00000088826,Cytoplasm,,Soluble,0.682699978351593,0.3425000011920929,0.23240000009536743,0.1534000039100647,0.22339999675750732,0.008700000122189522,0.3163999915122986,0.17749999463558197,0.19769999384880066,0.04699999839067459,0.3569999933242798,0.09300000220537186,0.4544000029563904,0.8580999970436096
ENSG00000088832,Cytoplasm,,Soluble,0.7472000122070312,0.26019999384880066,0.3165999948978424,0.16760000586509705,0.5985000133514404,0.016300000250339508,0.1615000069141388,0.20970000326633453,0.1428000032901764,0.19589999318122864,0.4810999929904938,0.059300001710653305,0.12389999628067017,0.7813000082969666
ENSG00000089057,Cell membrane,Transmembrane domain,Transmembrane,0.11230000108480453,0.061400000005960464,0.030500000342726707,0.8611999750137329,0.13590000569820404,0.021299999207258224,0.3991999924182892,0.454800009727478,0.43709999322891235,0.022199999541044235,0.06759999692440033,0.9923999905586243,0.1826000064611435,0.07959999889135361
ENSG00000089060,Cell membrane,Transmembrane domain,Transmembrane,0.0778999999165535,0.16290000081062317,0.02290000021457672,0.6417999863624573,0.4007999897003174,0.004600000102072954,0.4307999908924103,0.5023999810218811,0.3785000145435333,0.04740000143647194,0.05469999834895134,0.9925000071525574,0.1315000057220459,0.07509999722242355
ENSG00000089234,Cytoplasm,Nuclear localization signal,Soluble,0.7774999737739563,0.4860000014305115,0.051899999380111694,0.09870000183582306,0.10429999977350235,0.004100000020116568,0.14259999990463257,0.2502000033855438,0.4366999864578247,0.04320000112056732,0.40799999237060547,0.039000000804662704,0.29649999737739563,0.8787000179290771
ENSG00000089250,Cytoplasm,Nuclear export signal,Soluble,0.7365999817848206,0.23749999701976776,0.04479999840259552,0.47749999165534973,0.25870001316070557,0.055399999022483826,0.18240000307559967,0.23720000684261322,0.24410000443458557,0.2232999950647354,0.5724999904632568,0.11429999768733978,0.2694000005722046,0.7605999708175659
ENSG00000089472,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.26330000162124634,0.12600000202655792,0.32030001282691956,0.7867000102996826,0.02290000021457672,0.006599999964237213,0.29919999837875366,0.4788999855518341,0.49219998717308044,0.09929999709129333,0.24410000443458557,0.9099000096321106,0.37049999833106995,0.27149999141693115
ENSG00000089597,Endoplasmic reticulum|Lysosome/Vacuole,Signal peptide,Soluble,0.3540000021457672,0.10239999741315842,0.5034999847412109,0.2994000017642975,0.23409999907016754,0.002400000113993883,0.6541000008583069,0.6657999753952026,0.6018999814987183,0.023900000378489494,0.5412999987602234,0.22179999947547913,0.17479999363422394,0.6504999995231628
ENSG00000090013,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8639000058174133,0.22339999675750732,0.40149998664855957,0.22470000386238098,0.33149999380111694,0.10530000180006027,0.11630000174045563,0.21660000085830688,0.0934000015258789,0.17479999363422394,0.4000000059604645,0.11959999799728394,0.22349999845027924,0.7232000231742859
ENSG00000090020,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.1306000053882599,0.05920000001788139,0.04019999876618385,0.7127000093460083,0.14920000731945038,0.018200000748038292,0.36809998750686646,0.7135999798774719,0.43389999866485596,0.03709999844431877,0.07370000332593918,0.9850000143051147,0.18549999594688416,0.09839999675750732
ENSG00000090054,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane|Lipid anchor,0.18250000476837158,0.1467999964952469,0.01889999955892563,0.09730000048875809,0.21040000021457672,0.05490000173449516,0.840499997138977,0.10540000349283218,0.2248000055551529,0.17970000207424164,0.42340001463890076,0.9229000210762024,0.83160001039505,0.17350000143051147
ENSG00000090060,Nucleus,Nuclear localization signal,Soluble,0.46720001101493835,0.7386999726295471,0.08940000087022781,0.155799999833107,0.15839999914169312,0.0026000000070780516,0.23970000445842743,0.13019999861717224,0.14190000295639038,0.23899999260902405,0.38119998574256897,0.048500001430511475,0.26930001378059387,0.8884000182151794
ENSG00000090266,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.08009999990463257,0.07680000364780426,0.03240000084042549,0.07970000058412552,0.9243999719619751,0.0026000000070780516,0.09960000216960907,0.03150000050663948,0.05339999869465828,0.013000000268220901,0.211899995803833,0.9861000180244446,0.023600000888109207,0.09130000323057175
ENSG00000090402,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.26269999146461487,0.09910000115633011,0.42649999260902405,0.8723999857902527,0.04610000178217888,0.012799999676644802,0.1216999962925911,0.45419999957084656,0.23919999599456787,0.010300000198185444,0.10729999840259552,0.8255000114440918,0.3840000033378601,0.35850000381469727
ENSG00000090432,Mitochondrion|Peroxisome,Peroxisomal targeting signal,Transmembrane,0.22439999878406525,0.23669999837875366,0.029200000688433647,0.07649999856948853,0.7710999846458435,0.4447000026702881,0.23430000245571136,0.06989999860525131,0.0731000006198883,0.8033999800682068,0.2524999976158142,0.98089998960495,0.2304999977350235,0.14749999344348907
ENSG00000090661,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.08619999885559082,0.09539999812841415,0.010200000368058681,0.31679999828338623,0.18080000579357147,0.011699999682605267,0.6934000253677368,0.29109999537467957,0.4855000078678131,0.14000000059604645,0.12849999964237213,0.9919999837875366,0.05180000141263008,0.08749999850988388
ENSG00000090686,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.5479000210762024,0.8003000020980835,0.018799999728798866,0.11110000312328339,0.11349999904632568,0.00559999980032444,0.13230000436306,0.1445000022649765,0.14079999923706055,0.00860000029206276,0.42640000581741333,0.0812000036239624,0.1315000057220459,0.890999972820282
ENSG00000090857,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2831000089645386,0.09950000047683716,0.039400000125169754,0.11309999972581863,0.881600022315979,0.002099999925121665,0.08500000089406967,0.06589999794960022,0.08460000157356262,0.027300000190734863,0.6220999956130981,0.16449999809265137,0.1331000030040741,0.7208999991416931
ENSG00000090861,Cytoplasm,,Soluble,0.6468999981880188,0.2542000114917755,0.0617000013589859,0.22020000219345093,0.2808000147342682,0.01860000006854534,0.23890000581741333,0.12610000371932983,0.19089999794960022,0.09229999780654907,0.4323999881744385,0.09309999644756317,0.1868000030517578,0.8475000262260437
ENSG00000090971,Endoplasmic reticulum,,Transmembrane,0.3337000012397766,0.36149999499320984,0.061400000005960464,0.10670000314712524,0.29350000619888306,0.21400000154972076,0.724399983882904,0.05889999866485596,0.22419999539852142,0.021199999377131462,0.5029000043869019,0.8712999820709229,0.17679999768733978,0.20309999585151672
ENSG00000091137,Cell membrane,Transmembrane domain,Transmembrane,0.13539999723434448,0.07779999822378159,0.02500000037252903,0.7730000019073486,0.11020000278949738,0.01209999993443489,0.3707999885082245,0.5698999762535095,0.387800008058548,0.03579999879002571,0.17730000615119934,0.9713000059127808,0.15379999577999115,0.11389999836683273
ENSG00000091138,Cell membrane,Transmembrane domain,Transmembrane,0.12860000133514404,0.066600002348423,0.021700000390410423,0.765999972820282,0.07509999722242355,0.010200000368058681,0.35519999265670776,0.5195000171661377,0.3698999881744385,0.02800000086426735,0.1559000015258789,0.9728000164031982,0.13230000436306,0.11349999904632568
ENSG00000091140,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.14489999413490295,0.08330000191926956,0.018799999728798866,0.1412000060081482,0.9039000272750854,0.07289999723434448,0.054099999368190765,0.030799999833106995,0.035599999129772186,0.1145000010728836,0.6119999885559082,0.15199999511241913,0.1678999960422516,0.6431000232696533
ENSG00000091483,Mitochondrion,Mitochondrial transit peptide,Soluble,0.24699999392032623,0.19580000638961792,0.0340999998152256,0.17059999704360962,0.8335000276565552,0.19020000100135803,0.048700001090765,0.20350000262260437,0.06800000369548798,0.1446000039577484,0.5001000165939331,0.10920000076293945,0.1477999985218048,0.7182000279426575
ENSG00000091664,Cell membrane,Transmembrane domain,Transmembrane,0.13979999721050262,0.08820000290870667,0.03999999910593033,0.8185999989509583,0.2223999947309494,0.010400000028312206,0.4271000027656555,0.2289000004529953,0.4537000060081482,0.0771000012755394,0.08259999752044678,0.9750999808311462,0.4771000146865845,0.08299999684095383
ENSG00000091704,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.15940000116825104,0.05829999968409538,0.6276999711990356,0.15520000457763672,0.03970000147819519,0.000699999975040555,0.34769999980926514,0.6840000152587891,0.4016000032424927,0.0007999999797903001,0.22689999639987946,0.08780000358819962,0.16580000519752502,0.8664000034332275
ENSG00000092009,Extracellular,Signal peptide,Soluble,0.18410000205039978,0.0835999995470047,0.8790000081062317,0.1459999978542328,0.05860000103712082,0.0003000000142492354,0.2248000055551529,0.22630000114440918,0.14219999313354492,0.0008999999845400453,0.3488999903202057,0.07199999690055847,0.16519999504089355,0.887499988079071
ENSG00000092068,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.14900000393390656,0.04399999976158142,0.028999999165534973,0.7350000143051147,0.14560000598430634,0.007799999788403511,0.32739999890327454,0.614799976348877,0.5023000240325928,0.011300000362098217,0.0868000015616417,0.9864000082015991,0.3449999988079071,0.07999999821186066
ENSG00000092098,Cytoplasm|Nucleus,Nuclear export signal,Peripheral|Soluble,0.5692999958992004,0.574999988079071,0.07590000331401825,0.18219999969005585,0.21250000596046448,0.004699999932199717,0.17000000178813934,0.23960000276565552,0.2240000069141388,0.021900000050663948,0.6464999914169312,0.05380000174045563,0.11219999939203262,0.8647000193595886
ENSG00000092148,Cytoplasm|Nucleus,Nuclear export signal,Peripheral|Soluble,0.5871999859809875,0.5105999708175659,0.01679999940097332,0.2985000014305115,0.1800999939441681,0.01209999993443489,0.3734000027179718,0.36090001463890076,0.3400999903678894,0.008100000210106373,0.6378999948501587,0.1080000028014183,0.04270000010728836,0.7684999704360962
ENSG00000092295,Cytoplasm|Cell membrane,,Soluble,0.6033999919891357,0.20409999787807465,0.1941000074148178,0.5920000076293945,0.07970000058412552,0.004699999932199717,0.41280001401901245,0.3100000023841858,0.2606000006198883,0.01850000023841858,0.4993000030517578,0.10419999808073044,0.5555999875068665,0.7724000215530396
ENSG00000092621,Cytoplasm,Nuclear export signal,Soluble,0.7312999963760376,0.34139999747276306,0.1388999968767166,0.18389999866485596,0.46540001034736633,0.021800000220537186,0.09719999879598618,0.19009999930858612,0.18379999697208405,0.06549999862909317,0.47450000047683716,0.18320000171661377,0.22190000116825104,0.7217000126838684
ENSG00000093000,Nucleus,Nuclear localization signal,Soluble,0.39489999413490295,0.8924999833106995,0.08070000261068344,0.17229999601840973,0.07500000298023224,0.006399999838322401,0.0608999989926815,0.03819999843835831,0.017999999225139618,0.03579999879002571,0.36970001459121704,0.022700000554323196,0.09939999878406525,0.920799970626831
ENSG00000093010,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.24230000376701355,0.1281999945640564,0.19840000569820404,0.3098999857902527,0.2076999992132187,0.008799999952316284,0.8784999847412109,0.48100000619888306,0.460099995136261,0.10999999940395355,0.7171000242233276,0.7505999803543091,0.6036999821662903,0.2892000079154968
ENSG00000093072,Extracellular,Signal peptide,Soluble,0.23720000684261322,0.05950000137090683,0.8105999827384949,0.2337999939918518,0.061400000005960464,0.0035000001080334187,0.2046000063419342,0.4788999855518341,0.31869998574256897,0.007400000002235174,0.17030000686645508,0.23589999973773956,0.26109999418258667,0.8528000116348267
ENSG00000093217,Cytoplasm,Nuclear export signal,Soluble,0.8503000140190125,0.3935999870300293,0.07660000026226044,0.10109999775886536,0.2996000051498413,0.003800000064074993,0.21619999408721924,0.32499998807907104,0.31220000982284546,0.0786999985575676,0.36800000071525574,0.15309999883174896,0.28459998965263367,0.8442000150680542
ENSG00000094841,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6593999862670898,0.5794000029563904,0.05490000173449516,0.15710000693798065,0.2639999985694885,0.061000000685453415,0.15150000154972076,0.16930000483989716,0.16840000450611115,0.032099999487400055,0.4025999903678894,0.09529999643564224,0.3050000071525574,0.7922999858856201
ENSG00000094963,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.25760000944137573,0.1890999972820282,0.053599998354911804,0.3070000112056732,0.2815000116825104,0.023399999365210533,0.8859999775886536,0.227400004863739,0.4830000102519989,0.16210000216960907,0.3384000062942505,0.8962000012397766,0.33649998903274536,0.2142000049352646
ENSG00000095059,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6230999827384949,0.5681999921798706,0.0284000001847744,0.20669999718666077,0.4413999915122986,0.00279999990016222,0.20839999616146088,0.08169999718666077,0.08569999784231186,0.0430000014603138,0.18809999525547028,0.11270000040531158,0.3675999939441681,0.8698999881744385
ENSG00000095139,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7028999924659729,0.3343999981880188,0.07270000129938126,0.2702000141143799,0.10279999673366547,0.03269999846816063,0.18449999392032623,0.49630001187324524,0.6344000101089478,0.02979999966919422,0.7243000268936157,0.0284000001847744,0.2125999927520752,0.6998999714851379
ENSG00000095303,Extracellular|Endoplasmic reticulum,Signal peptide,Peripheral|Soluble,0.27880001068115234,0.11219999939203262,0.6452000141143799,0.4163999855518341,0.1242000013589859,0.002899999963119626,0.679099977016449,0.5008999705314636,0.4934999942779541,0.08749999850988388,0.6585000157356262,0.3846000134944916,0.3095000088214874,0.5547999739646912
ENSG00000095319,Cytoplasm,Nuclear export signal,Soluble,0.5228000283241272,0.4876999855041504,0.029200000688433647,0.15860000252723694,0.06310000270605087,0.019700000062584877,0.25760000944137573,0.5059000253677368,0.2337999939918518,0.02459999918937683,0.5123000144958496,0.2289000004529953,0.1835000067949295,0.7576000094413757
ENSG00000095321,Mitochondrion,Peroxisomal targeting signal,Soluble,0.15289999544620514,0.1688999980688095,0.013500000350177288,0.1273999959230423,0.42329999804496765,0.004399999976158142,0.06849999725818634,0.11569999903440475,0.08229999989271164,0.39160001277923584,0.510699987411499,0.13770000636577606,0.11620000004768372,0.7465000152587891
ENSG00000095380,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7861999869346619,0.4722999930381775,0.029400000348687172,0.18209999799728394,0.42170000076293945,0.012500000186264515,0.09080000221729279,0.06400000303983688,0.07559999823570251,0.38850000500679016,0.3562000095844269,0.06700000166893005,0.3449000120162964,0.8730999827384949
ENSG00000095464,Cytoplasm|Cell membrane,,Peripheral|Soluble,0.48410001397132874,0.17739999294281006,0.05730000138282776,0.5936999917030334,0.17810000479221344,0.01590000092983246,0.361299991607666,0.3125,0.43720000982284546,0.218299999833107,0.6348000168800354,0.10360000282526016,0.5533000230789185,0.7373999953269958
ENSG00000095596,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.19439999759197235,0.09390000253915787,0.06870000064373016,0.26429998874664307,0.218299999833107,0.06340000033378601,0.879800021648407,0.156700000166893,0.1842000037431717,0.03269999846816063,0.7228000164031982,0.8065999746322632,0.2919999957084656,0.21950000524520874
ENSG00000095917,Extracellular,Signal peptide,Soluble,0.18459999561309814,0.11309999972581863,0.8245000243186951,0.21289999783039093,0.05090000107884407,0.0003000000142492354,0.19689999520778656,0.3630000054836273,0.12849999964237213,0.00139999995008111,0.45730000734329224,0.0722000002861023,0.16990000009536743,0.8952000141143799
ENSG00000096006,Extracellular,Signal peptide,Soluble,0.1492999941110611,0.050999999046325684,0.9541000127792358,0.26080000400543213,0.04019999876618385,0.002300000051036477,0.11249999701976776,0.27790001034736633,0.15700000524520874,0.0017000000225380063,0.20679999887943268,0.020400000736117363,0.14890000224113464,0.9467999935150146
ENSG00000096060,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7653999924659729,0.5770000219345093,0.12919999659061432,0.2809000015258789,0.3231000006198883,0.01209999993443489,0.2912999987602234,0.12380000203847885,0.25589999556541443,0.02710000053048134,0.3361999988555908,0.09269999712705612,0.24899999797344208,0.8303999900817871
ENSG00000096717,Nucleus,,Soluble,0.4187999963760376,0.9086999893188477,0.06449999660253525,0.17100000381469727,0.17059999704360962,0.0020000000949949026,0.1046999990940094,0.040800001472234726,0.04470000043511391,0.1518000066280365,0.22349999845027924,0.0997999981045723,0.2671999931335449,0.8865000009536743
ENSG00000097021,Mitochondrion,Mitochondrial transit peptide,Soluble,0.29280000925064087,0.19349999725818634,0.05849999934434891,0.12790000438690186,0.9379000067710876,0.0019000000320374966,0.065700002014637,0.07450000196695328,0.08789999783039093,0.03999999910593033,0.42500001192092896,0.0966000035405159,0.32690000534057617,0.8490999937057495
ENSG00000097033,Cytoplasm|Golgi apparatus,,Peripheral|Soluble,0.6098999977111816,0.1973000019788742,0.11840000003576279,0.3303999900817871,0.29899999499320984,0.016599999740719795,0.18690000474452972,0.5414999723434448,0.6757000088691711,0.04490000009536743,0.7742999792098999,0.04960000142455101,0.2581000030040741,0.7264000177383423
ENSG00000099194,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.0869000032544136,0.09610000252723694,0.006599999964237213,0.24289999902248383,0.45719999074935913,0.008200000040233135,0.9272000193595886,0.07940000295639038,0.3158000111579895,0.04399999976158142,0.15060000121593475,0.8659999966621399,0.06199999898672104,0.31439998745918274
ENSG00000099377,Cytoplasm|Endoplasmic reticulum,,Peripheral,0.49959999322891235,0.21930000185966492,0.05939999967813492,0.26159998774528503,0.5167999863624573,0.0034000000450760126,0.6279000043869019,0.43810001015663147,0.6129999756813049,0.008299999870359898,0.6359000205993652,0.5083000063896179,0.4228000044822693,0.45739999413490295
ENSG00000099381,Nucleus,Nuclear localization signal,Soluble,0.2451999932527542,0.9221000075340271,0.02449999935925007,0.08030000329017639,0.042899999767541885,0.004800000227987766,0.05889999866485596,0.017000000923871994,0.020400000736117363,0.002899999963119626,0.19249999523162842,0.11029999703168869,0.07959999889135361,0.8776999711990356
ENSG00000099624,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.08320000022649765,0.12370000034570694,0.03629999980330467,0.17739999294281006,0.9451000094413757,0.003800000064074993,0.030500000342726707,0.09610000252723694,0.0714000016450882,0.027899999171495438,0.8223999738693237,0.04170000180602074,0.3325999975204468,0.6514000296592712
ENSG00000099785,Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.16859999299049377,0.13349999487400055,0.0284000001847744,0.5491999983787537,0.1395999938249588,0.03629999980330467,0.5623999834060669,0.675000011920929,0.5016999840736389,0.016300000250339508,0.13050000369548798,0.994700014591217,0.09480000287294388,0.06289999932050705
ENSG00000099795,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.35339999198913574,0.10840000212192535,0.03929999843239784,0.12970000505447388,0.8605999946594238,0.007699999958276749,0.26339998841285706,0.2215999960899353,0.21559999883174896,0.05920000001788139,0.8179000020027161,0.27070000767707825,0.14669999480247498,0.4251999855041504
ENSG00000099797,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.12250000238418579,0.14890000224113464,0.04439999908208847,0.3637999892234802,0.41589999198913574,0.059300001710653305,0.8579000234603882,0.41760000586509705,0.5501000285148621,0.042500000447034836,0.1647000014781952,0.9722999930381775,0.030899999663233757,0.10540000349283218
ENSG00000099804,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.7023000121116638,0.5995000004768372,0.034299999475479126,0.13359999656677246,0.20919999480247498,0.006500000134110451,0.25999999046325684,0.225600004196167,0.27649998664855957,0.027499999850988388,0.21389999985694885,0.07329999655485153,0.37040001153945923,0.7993000149726868
ENSG00000099810,Cytoplasm,Nuclear export signal,Soluble,0.779699981212616,0.3736000061035156,0.0763000026345253,0.16990000009536743,0.45980000495910645,0.041999999433755875,0.21649999916553497,0.20340000092983246,0.2224999964237213,0.06019999831914902,0.5835000276565552,0.03999999910593033,0.3215000033378601,0.8317000269889832
ENSG00000099817,Cytoplasm,,Soluble,0.532800018787384,0.48539999127388,0.10740000009536743,0.07090000063180923,0.4697999954223633,0.012799999676644802,0.12520000338554382,0.05820000171661377,0.14270000159740448,0.038600001484155655,0.2847000062465668,0.033900000154972076,0.17560000717639923,0.907800018787384
ENSG00000099821,Mitochondrion,Mitochondrial transit peptide,Soluble,0.1898999959230423,0.22509999573230743,0.011800000444054604,0.07039999961853027,0.9376999735832214,0.007499999832361937,0.06729999929666519,0.05959999933838844,0.04309999942779541,0.02459999918937683,0.5565999746322632,0.16869999468326569,0.06040000170469284,0.802299976348877
ENSG00000099904,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.23309999704360962,0.053199999034404755,0.03629999980330467,0.4950999915599823,0.15139999985694885,0.004399999976158142,0.5393999814987183,0.4291999936103821,0.6773999929428101,0.0035000001080334187,0.17499999701976776,0.9688000082969666,0.08910000324249268,0.1517000049352646
ENSG00000099998,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.14139999449253082,0.14790000021457672,0.22509999573230743,0.7846999764442444,0.031599998474121094,0.002400000113993883,0.39590001106262207,0.5411999821662903,0.40149998664855957,0.01140000019222498,0.32519999146461487,0.7868000268936157,0.3594000041484833,0.3928999900817871
ENSG00000100023,Nucleus,Nuclear localization signal,Soluble,0.2531000077724457,0.8781999945640564,0.030799999833106995,0.1745000034570694,0.057100001722574234,0.003800000064074993,0.11890000104904175,0.066600002348423,0.1964000016450882,0.0010999999940395355,0.3824000060558319,0.033399999141693115,0.20440000295639038,0.8641999959945679
