Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
ENSG00000179958,Cytoplasm|Mitochondrion,,Soluble,0.6080999970436096,0.4553999900817871,0.02070000022649765,0.11800000071525574,0.7750999927520752,0.029600000008940697,0.07530000060796738,0.17509999871253967,0.3043000102043152,0.3260999917984009,0.20409999787807465,0.23770000040531158,0.32429999113082886,0.7815999984741211
ENSG00000180011,Peroxisome,Peroxisomal targeting signal,Soluble,0.21439999341964722,0.08900000154972076,0.031300000846385956,0.15559999644756317,0.3061000108718872,0.019300000742077827,0.1671999990940094,0.1679999977350235,0.04780000075697899,0.9757000207901001,0.5073999762535095,0.11749999970197678,0.17499999701976776,0.701200008392334
ENSG00000180176,Cytoplasm,Nuclear export signal,Soluble,0.6636999845504761,0.3328000009059906,0.08190000057220459,0.3089999854564667,0.1873999983072281,0.03290000185370445,0.25760000944137573,0.2231999933719635,0.3653999865055084,0.03750000149011612,0.5669000148773193,0.08259999752044678,0.21960000693798065,0.8084999918937683
ENSG00000180185,Cytoplasm|Mitochondrion,Mitochondrial transit peptide,Soluble,0.5552999973297119,0.21819999814033508,0.031099999323487282,0.1703999936580658,0.7850000262260437,0.002099999925121665,0.023399999365210533,0.06440000236034393,0.02459999918937683,0.09640000015497208,0.4336000084877014,0.10119999945163727,0.24580000340938568,0.7900000214576721
ENSG00000180210,Extracellular,Signal peptide,Soluble,0.13459999859333038,0.045099999755620956,0.9412999749183655,0.2689000070095062,0.11110000312328339,0.007499999832361937,0.2540999948978424,0.3546000123023987,0.23499999940395355,0.005499999970197678,0.38190001249313354,0.03689999878406525,0.17030000686645508,0.9133999943733215
ENSG00000180233,Cytoplasm,Nuclear export signal,Lipid anchor|Soluble,0.6323999762535095,0.44859999418258667,0.0430000014603138,0.4169999957084656,0.21580000221729279,0.01080000028014183,0.2556000053882599,0.4004000127315521,0.5083000063896179,0.028200000524520874,0.41620001196861267,0.09629999846220016,0.9607999920845032,0.6018000245094299
ENSG00000180251,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.12880000472068787,0.07010000199079514,0.038600001484155655,0.6710000038146973,0.1387999951839447,0.02410000003874302,0.37689998745918274,0.7458999752998352,0.4302000105381012,0.04410000145435333,0.07800000160932541,0.989799976348877,0.2304999977350235,0.07760000228881836
ENSG00000180389,Cytoplasm,,Soluble,0.41600000858306885,0.4156999886035919,0.3301999866962433,0.07670000195503235,0.45890000462532043,0.02410000003874302,0.08630000054836273,0.17829999327659607,0.1671999990940094,0.11860000342130661,0.1680999994277954,0.1597999930381775,0.08789999783039093,0.8546000123023987
ENSG00000180432,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Peripheral|Transmembrane,0.1777999997138977,0.13699999451637268,0.09290000051259995,0.21130000054836273,0.2791999876499176,0.02019999921321869,0.8604000210762024,0.14309999346733093,0.1289999932050705,0.034699998795986176,0.822700023651123,0.6087999939918518,0.2556000053882599,0.29429998993873596
ENSG00000180537,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.31709998846054077,0.25999999046325684,0.07100000232458115,0.569100022315979,0.15839999914169312,0.01860000006854534,0.5954999923706055,0.6506999731063843,0.6039000153541565,0.04309999942779541,0.11599999666213989,0.9815000295639038,0.5317999720573425,0.11879999935626984
ENSG00000180549,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.19789999723434448,0.0778999999165535,0.40709999203681946,0.314300000667572,0.0803999975323677,0.001500000013038516,0.5623000264167786,0.23649999499320984,0.6877999901771545,0.024800000712275505,0.5347999930381775,0.7060999870300293,0.20720000565052032,0.36809998750686646
ENSG00000180638,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.08889999985694885,0.07180000096559525,0.06710000336170197,0.7283999919891357,0.22660000622272491,0.023099999874830246,0.5235999822616577,0.23280000686645508,0.2736000120639801,0.29600000381469727,0.11959999799728394,0.9854000210762024,0.22830000519752502,0.10040000081062317
ENSG00000180767,Golgi apparatus,Signal peptide,Transmembrane,0.1728000044822693,0.08900000154972076,0.5164999961853027,0.3400999903678894,0.15209999680519104,0.004999999888241291,0.33500000834465027,0.2971999943256378,0.8637999892234802,0.01209999993443489,0.3540000021457672,0.7330999970436096,0.16779999434947968,0.367900013923645
ENSG00000180773,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.13729999959468842,0.04729999974370003,0.039900001138448715,0.7544999718666077,0.09950000047683716,0.008999999612569809,0.2883000075817108,0.7245000004768372,0.3465000092983246,0.05339999869465828,0.039000000804662704,0.9861999750137329,0.10599999874830246,0.12290000170469284
ENSG00000180817,Cytoplasm,,Soluble,0.8296999931335449,0.30079999566078186,0.08990000188350677,0.24289999902248383,0.20579999685287476,0.009600000455975533,0.23340000212192535,0.193900004029274,0.16439999639987946,0.1467999964952469,0.3921999931335449,0.05079999938607216,0.27630001306533813,0.7505999803543091
ENSG00000181019,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6274999976158142,0.22679999470710754,0.16940000653266907,0.046300001442432404,0.4684000015258789,0.012299999594688416,0.10830000042915344,0.11789999902248383,0.13259999454021454,0.40639999508857727,0.5138999819755554,0.11710000038146973,0.18320000171661377,0.7659000158309937
ENSG00000181035,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,Transmembrane,0.09229999780654907,0.10440000146627426,0.10649999976158142,0.18019999563694,0.8772000074386597,0.093299999833107,0.1907999962568283,0.27869999408721924,0.2711000144481659,0.2802000045776367,0.15790000557899475,0.9542999863624573,0.0617000013589859,0.1453000009059906
ENSG00000181045,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.17820000648498535,0.09229999780654907,0.029400000348687172,0.647599995136261,0.1454000025987625,0.0031999999191612005,0.4345000088214874,0.7038999795913696,0.4578000009059906,0.08229999989271164,0.25619998574256897,0.9732999801635742,0.12559999525547028,0.14000000059604645
ENSG00000181090,Nucleus,Nuclear localization signal,Soluble,0.16529999673366547,0.9797000288963318,0.027899999171495438,0.06930000334978104,0.04259999841451645,0.04490000009536743,0.0649000033736229,0.02319999970495701,0.02199999988079071,0.0027000000700354576,0.272599995136261,0.07039999961853027,0.09560000151395798,0.9110000133514404
ENSG00000181191,Cytoplasm,Nuclear localization signal|Nuclear export signal,Lipid anchor|Soluble,0.6604999899864197,0.48919999599456787,0.04450000077486038,0.17260000109672546,0.16949999332427979,0.09719999879598618,0.3343999981880188,0.20340000092983246,0.4431000053882599,0.1550000011920929,0.5085999965667725,0.2597000002861023,0.8903999924659729,0.5098000168800354
ENSG00000181192,Mitochondrion,Mitochondrial transit peptide,Soluble,0.29030001163482666,0.21870000660419464,0.05009999871253967,0.10260000079870224,0.866100013256073,0.0005000000237487257,0.10480000078678131,0.11400000005960464,0.09870000183582306,0.004999999888241291,0.4390999972820282,0.07580000162124634,0.06679999828338623,0.8824999928474426
ENSG00000181523,Endoplasmic reticulum,Signal peptide,Soluble,0.27079999446868896,0.06300000101327896,0.5863000154495239,0.3303999900817871,0.13009999692440033,0.0006000000284984708,0.7828999757766724,0.4586000144481659,0.29589998722076416,0.028200000524520874,0.32350000739097595,0.1023000031709671,0.4961000084877014,0.7781000137329102
ENSG00000181555,Nucleus,Nuclear localization signal,Soluble,0.21629999577999115,0.9376000165939331,0.02199999988079071,0.06769999861717224,0.03310000151395798,0.011500000022351742,0.0551999993622303,0.04170000180602074,0.046300001442432404,0.002199999988079071,0.2484000027179718,0.10010000318288803,0.04470000043511391,0.8998000025749207
ENSG00000181788,Cytoplasm,Nuclear export signal,Soluble,0.633400022983551,0.49959999322891235,0.024299999698996544,0.20329999923706055,0.17810000479221344,0.006300000008195639,0.10260000079870224,0.2732999920845032,0.27469998598098755,0.07039999961853027,0.361299991607666,0.06199999898672104,0.33980000019073486,0.8043000102043152
ENSG00000181789,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.5461999773979187,0.32679998874664307,0.01899999938905239,0.357699990272522,0.21619999408721924,0.012000000104308128,0.41510000824928284,0.40220001339912415,0.6128000020980835,0.01730000041425228,0.6820999979972839,0.0617000013589859,0.18369999527931213,0.7573999762535095
ENSG00000181804,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.14650000631809235,0.04690000042319298,0.019999999552965164,0.659600019454956,0.05900000035762787,0.010599999688565731,0.42149999737739563,0.7350999712944031,0.5687000155448914,0.024000000208616257,0.0608999989926815,0.9858999848365784,0.14869999885559082,0.13210000097751617
ENSG00000181830,Golgi apparatus,Transmembrane domain,Transmembrane,0.09009999781847,0.11490000039339066,0.0640999972820282,0.28369998931884766,0.23270000517368317,0.021400000900030136,0.4661000072956085,0.32710000872612,0.8572999835014343,0.04560000076889992,0.09690000116825104,0.9750000238418579,0.1923999935388565,0.09099999815225601
ENSG00000181852,Cytoplasm,Nuclear export signal,Soluble,0.6929000020027161,0.4302999973297119,0.07429999858140945,0.14470000565052032,0.1371999979019165,0.002099999925121665,0.16779999434947968,0.24740000069141388,0.2078000009059906,0.13169999420642853,0.34209999442100525,0.1216999962925911,0.42100000381469727,0.8658000230789185
ENSG00000181856,Cell membrane,Transmembrane domain,Transmembrane,0.1404999941587448,0.06319999694824219,0.04179999977350235,0.8440999984741211,0.23929999768733978,0.004900000058114529,0.2386000007390976,0.489300012588501,0.4738999903202057,0.08449999988079071,0.14640000462532043,0.9675999879837036,0.29820001125335693,0.13379999995231628
ENSG00000181867,Mitochondrion,Mitochondrial transit peptide,Soluble,0.3070000112056732,0.164000004529953,0.07440000027418137,0.07460000365972519,0.8317999839782715,0.01600000075995922,0.04390000179409981,0.13490000367164612,0.10239999741315842,0.10599999874830246,0.36959999799728394,0.0478999987244606,0.4690999984741211,0.76910001039505
ENSG00000181915,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6466000080108643,0.5426999926567078,0.016499999910593033,0.13300000131130219,0.2533999979496002,0.0052999998442828655,0.4505000114440918,0.31040000915527344,0.3720000088214874,0.07590000331401825,0.266400009393692,0.06620000302791595,0.22100000083446503,0.8828999996185303
ENSG00000182022,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.2321999967098236,0.12620000541210175,0.1216999962925911,0.18639999628067017,0.09059999883174896,0.00279999990016222,0.4120999872684479,0.1964000016450882,0.9090999960899353,0.025499999523162842,0.20900000631809235,0.9614999890327454,0.17669999599456787,0.1720000058412552
ENSG00000182050,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.18970000743865967,0.12890000641345978,0.29350000619888306,0.12449999898672104,0.05889999866485596,0.0035000001080334187,0.36000001430511475,0.2393999993801117,0.9449999928474426,0.02810000069439411,0.3305000066757202,0.9194999933242798,0.08699999749660492,0.23980000615119934
ENSG00000182054,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.26170000433921814,0.15649999678134918,0.04280000180006027,0.14470000565052032,0.9322999715805054,0.000699999975040555,0.05920000001788139,0.11460000276565552,0.1395999938249588,0.08219999819993973,0.63919997215271,0.0681999996304512,0.27320000529289246,0.7993999719619751
ENSG00000182156,Cell membrane,,Lipid anchor,0.08640000224113464,0.041200000792741776,0.4544000029563904,0.7355999946594238,0.06459999829530716,0.0017000000225380063,0.3359000086784363,0.48339998722076416,0.24779999256134033,0.04729999974370003,0.3001999855041504,0.35929998755455017,0.894599974155426,0.412200003862381
ENSG00000182179,Cytoplasm,,Soluble,0.7087000012397766,0.3594000041484833,0.08879999816417694,0.10499999672174454,0.27720001339912415,0.009600000455975533,0.13539999723434448,0.21240000426769257,0.21449999511241913,0.0210999995470047,0.47350001335144043,0.13989999890327454,0.17350000143051147,0.8120999932289124
ENSG00000182197,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.11540000140666962,0.09669999778270721,0.4187999963760376,0.20340000092983246,0.09860000014305115,0.018200000748038292,0.4020000100135803,0.186599999666214,0.8899000287055969,0.05849999934434891,0.2816999852657318,0.920799970626831,0.13050000369548798,0.22300000488758087
ENSG00000182199,Mitochondrion,Mitochondrial transit peptide,Soluble,0.30709999799728394,0.16529999673366547,0.05040000006556511,0.12960000336170197,0.9399999976158142,0.0026000000070780516,0.14949999749660492,0.12790000438690186,0.14650000631809235,0.029500000178813934,0.588699996471405,0.04270000010728836,0.34549999237060547,0.8093000054359436
ENSG00000182224,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7777000069618225,0.429500013589859,0.023000000044703484,0.1467999964952469,0.21969999372959137,0.002199999988079071,0.44670000672340393,0.26010000705718994,0.13330000638961792,0.009499999694526196,0.6190000176429749,0.047200001776218414,0.16009999811649323,0.8190000057220459
ENSG00000182247,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.6564000248908997,0.5595999956130981,0.047200001776218414,0.26179999113082886,0.0729999989271164,0.00930000003427267,0.1931000053882599,0.12300000339746475,0.3208000063896179,0.023800000548362732,0.5065000057220459,0.03840000182390213,0.3788999915122986,0.7958999872207642
ENSG00000182272,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.1923000067472458,0.11169999837875366,0.49549999833106995,0.2678999900817871,0.07339999824762344,0.007699999958276749,0.3418000042438507,0.15119999647140503,0.8489999771118164,0.051100000739097595,0.28780001401901245,0.8867999911308289,0.16680000722408295,0.3003999888896942
ENSG00000182333,Extracellular,Signal peptide,Soluble,0.15440000593662262,0.03959999978542328,0.8130000233650208,0.26809999346733093,0.06599999964237213,0.007000000216066837,0.39579999446868896,0.5367000102996826,0.266400009393692,0.002400000113993883,0.38179999589920044,0.18310000002384186,0.18889999389648438,0.76910001039505
ENSG00000182415,Nucleus,Nuclear localization signal,Soluble,0.3019999861717224,0.815500020980835,0.049400001764297485,0.10649999976158142,0.08399999886751175,0.04879999905824661,0.07050000131130219,0.019899999722838402,0.03579999879002571,0.10189999639987946,0.3465999960899353,0.05530000105500221,0.35989999771118164,0.8729000091552734
ENSG00000182551,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.6572999954223633,0.5335999727249146,0.09560000151395798,0.2529999911785126,0.17810000479221344,0.006099999882280827,0.17000000178813934,0.11400000005960464,0.10939999669790268,0.03269999846816063,0.5040000081062317,0.03680000081658363,0.32260000705718994,0.8583999872207642
ENSG00000182601,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.15860000252723694,0.06790000200271606,0.2897000014781952,0.28679999709129333,0.08810000121593475,0.004900000058114529,0.5232999920845032,0.2662999927997589,0.9264000058174133,0.04179999977350235,0.1680999994277954,0.9279000163078308,0.3077999949455261,0.20000000298023224
ENSG00000182621,Cytoplasm|Cell membrane,Nuclear export signal,Peripheral|Soluble,0.7523999810218811,0.32679998874664307,0.07069999724626541,0.5692999958992004,0.22059999406337738,0.012400000356137753,0.17270000278949738,0.44530001282691956,0.2639999985694885,0.029200000688433647,0.6413000226020813,0.055799998342990875,0.26579999923706055,0.8475000262260437
ENSG00000182670,Cytoplasm,Nuclear localization signal,Soluble,0.7865999937057495,0.4131999909877777,0.045099999755620956,0.13099999725818634,0.13300000131130219,0.006099999882280827,0.21950000524520874,0.17730000615119934,0.2540000081062317,0.04740000143647194,0.37630000710487366,0.12960000336170197,0.13420000672340393,0.8618999719619751
ENSG00000182793,Cytoplasm,Peroxisomal targeting signal,Soluble,0.8190000057220459,0.17910000681877136,0.3215999901294708,0.2492000013589859,0.1746000051498413,0.03359999880194664,0.26570001244544983,0.09440000355243683,0.34860000014305115,0.2612999975681305,0.3465000092983246,0.11060000211000443,0.1509000062942505,0.807699978351593
ENSG00000182858,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.10670000314712524,0.11789999902248383,0.03099999949336052,0.32919999957084656,0.29760000109672546,0.012400000356137753,0.8880000114440918,0.271699994802475,0.58160001039505,0.018400000408291817,0.17270000278949738,0.963699996471405,0.1673000007867813,0.21150000393390656
ENSG00000182870,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.1404000073671341,0.05380000174045563,0.4683000147342682,0.2556999921798706,0.1006999984383583,0.011099999770522118,0.3668000102043152,0.3815000057220459,0.9459999799728394,0.07169999927282333,0.21089999377727509,0.9384999871253967,0.2078000009059906,0.21529999375343323
ENSG00000182890,Mitochondrion,Mitochondrial transit peptide,Soluble,0.19769999384880066,0.16169999539852142,0.03460000082850456,0.1574999988079071,0.9297000169754028,0.001500000013038516,0.11749999970197678,0.09179999679327011,0.1889999955892563,0.09160000085830688,0.5630999803543091,0.12680000066757202,0.38029998540878296,0.6876999735832214
ENSG00000182902,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,Transmembrane,0.17409999668598175,0.10589999705553055,0.05490000173449516,0.15279999375343323,0.9126999974250793,0.027300000190734863,0.19519999623298645,0.1543000042438507,0.21850000321865082,0.06319999694824219,0.12690000236034393,0.9541000127792358,0.0982000008225441,0.12449999898672104
ENSG00000183010,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6316999793052673,0.2526000142097473,0.05559999868273735,0.19210000336170197,0.47189998626708984,0.019700000062584877,0.24410000443458557,0.2549000084400177,0.39899998903274536,0.18569999933242798,0.570900022983551,0.07959999889135361,0.6237000226974487,0.7804999947547913
ENSG00000183023,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.10689999908208847,0.08060000091791153,0.031700000166893005,0.8399999737739563,0.2363000065088272,0.0044999998062849045,0.45239999890327454,0.3418999910354614,0.43380001187324524,0.049400001764297485,0.08209999650716782,0.9768999814987183,0.1670999974012375,0.14419999718666077
ENSG00000183032,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.15469999611377716,0.15119999647140503,0.06589999794960022,0.1535000056028366,0.8676999807357788,0.028599999845027924,0.13809999823570251,0.23520000278949738,0.2694000005722046,0.1915999948978424,0.18610000610351562,0.932200014591217,0.13079999387264252,0.1476999968290329
ENSG00000183044,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2784999907016754,0.10660000145435333,0.08449999988079071,0.16200000047683716,0.9065999984741211,0.0026000000070780516,0.10199999809265137,0.062199998646974564,0.11559999734163284,0.02019999921321869,0.5573999881744385,0.13850000500679016,0.20919999480247498,0.7702999711036682
ENSG00000183048,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,Transmembrane,0.17499999701976776,0.11479999870061874,0.029600000008940697,0.19850000739097595,0.8495000004768372,0.026900000870227814,0.21559999883174896,0.19850000739097595,0.25609999895095825,0.09920000284910202,0.16279999911785126,0.916700005531311,0.06790000200271606,0.17960000038146973
ENSG00000183077,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,Soluble,0.7585999965667725,0.5527999997138977,0.11949999630451202,0.23469999432563782,0.20280000567436218,0.004999999888241291,0.26080000400543213,0.22339999675750732,0.16680000722408295,0.022600000724196434,0.36890000104904175,0.2547000050544739,0.17509999871253967,0.7706999778747559
ENSG00000183196,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.1940000057220459,0.06729999929666519,0.44839999079704285,0.3237000107765198,0.0737999975681305,0.003100000089034438,0.5849999785423279,0.19439999759197235,0.8273000121116638,0.029200000688433647,0.39959999918937683,0.7910000085830688,0.22699999809265137,0.38929998874664307
ENSG00000183463,Peroxisome,Peroxisomal targeting signal,Soluble,0.37459999322891235,0.0803999975323677,0.19439999759197235,0.11320000141859055,0.4327000081539154,0.01489999983459711,0.03189999982714653,0.05220000073313713,0.14380000531673431,0.9904000163078308,0.4397999942302704,0.057500001043081284,0.25189998745918274,0.8033000230789185
ENSG00000183479,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6176999807357788,0.6367999911308289,0.07569999992847443,0.04859999939799309,0.304500013589859,0.005100000184029341,0.09030000120401382,0.16529999673366547,0.15369999408721924,0.1632000058889389,0.2395000010728836,0.05719999969005585,0.2628999948501587,0.9114000201225281
ENSG00000183549,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.22840000689029694,0.14190000295639038,0.08460000157356262,0.14560000598430634,0.8949000239372253,0.0008999999845400453,0.09279999881982803,0.10939999669790268,0.0706000030040741,0.026900000870227814,0.6087999939918518,0.15539999306201935,0.12020000070333481,0.775600016117096
ENSG00000183648,Mitochondrion,Transmembrane domain,Transmembrane,0.12349999696016312,0.19529999792575836,0.033799998462200165,0.08640000224113464,0.9088000059127808,0.09969999641180038,0.10329999774694443,0.032999999821186066,0.026499999687075615,0.04479999840259552,0.2215999960899353,0.9646999835968018,0.05730000138282776,0.12430000305175781
ENSG00000183654,Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.17839999496936798,0.1615999937057495,0.0272000003606081,0.4652999937534332,0.2362000048160553,0.0421999990940094,0.599399983882904,0.6448000073432922,0.6420999765396118,0.01209999993443489,0.11599999666213989,0.9937999844551086,0.11020000278949738,0.07909999787807465
ENSG00000183696,Cytoplasm,,Soluble,0.7910000085830688,0.3562999963760376,0.10279999673366547,0.2551000118255615,0.3352000117301941,0.007400000002235174,0.20200000703334808,0.04820000007748604,0.12460000067949295,0.10920000076293945,0.287200003862381,0.12049999833106995,0.2630999982357025,0.8705000281333923
ENSG00000183747,Mitochondrion,Mitochondrial transit peptide,Soluble,0.20970000326633453,0.17389999330043793,0.0738999992609024,0.11299999803304672,0.8547999858856201,0.0017999999690800905,0.12460000067949295,0.07370000332593918,0.08089999854564667,0.01549999974668026,0.5633000135421753,0.1429000049829483,0.1177000030875206,0.8101999759674072
ENSG00000183760,Extracellular,Signal peptide,Soluble,0.1695999950170517,0.11079999804496765,0.8471999764442444,0.38179999589920044,0.17159999907016754,0.00139999995008111,0.4893999993801117,0.5157999992370605,0.4763999879360199,0.007000000216066837,0.43639999628067017,0.17319999635219574,0.22619999945163727,0.779699981212616
ENSG00000183778,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.13950000703334808,0.08240000158548355,0.4968999922275543,0.16820000112056732,0.08259999752044678,0.00139999995008111,0.35359999537467957,0.241799995303154,0.8826000094413757,0.004100000020116568,0.41609999537467957,0.4925999939441681,0.20999999344348907,0.42489999532699585
ENSG00000183828,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6976000070571899,0.34459999203681946,0.09880000352859497,0.16940000653266907,0.45329999923706055,0.0066999997943639755,0.15199999511241913,0.2775000035762787,0.17339999973773956,0.4262000024318695,0.2815000116825104,0.4325000047683716,0.2667999863624573,0.6832000017166138
ENSG00000183921,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.249099999666214,0.16660000383853912,0.056299999356269836,0.24140000343322754,0.23919999599456787,0.004800000227987766,0.8445000052452087,0.23800000548362732,0.4941999912261963,0.22709999978542328,0.3228999972343445,0.8335999846458435,0.2786000072956085,0.2883000075817108
ENSG00000183955,Nucleus,Nuclear localization signal,Soluble,0.3571000099182129,0.8895000219345093,0.04410000145435333,0.10400000214576721,0.25519999861717224,0.025800000876188278,0.08219999819993973,0.03400000184774399,0.05849999934434891,0.010300000198185444,0.28540000319480896,0.05939999967813492,0.3208000063896179,0.901199996471405
ENSG00000184005,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.10360000282526016,0.08889999985694885,0.4943999946117401,0.2295999974012375,0.1031000018119812,0.014999999664723873,0.20919999480247498,0.17820000648498535,0.8434000015258789,0.017999999225139618,0.2168000042438507,0.8343999981880188,0.4221999943256378,0.30250000953674316
ENSG00000184076,Mitochondrion,Transmembrane domain,Transmembrane,0.1273999959230423,0.12520000338554382,0.03099999949336052,0.09669999778270721,0.8859000205993652,0.02070000022649765,0.046799998730421066,0.07199999690055847,0.06430000066757202,0.04650000110268593,0.20389999449253082,0.977400004863739,0.04670000076293945,0.07240000367164612
ENSG00000184154,Cytoplasm|Nucleus,,Soluble,0.6313999891281128,0.6184999942779541,0.01899999938905239,0.1137000024318695,0.10279999673366547,0.00419999985024333,0.1379999965429306,0.14090000092983246,0.17030000686645508,0.014399999752640724,0.3393000066280365,0.02539999969303608,0.09279999881982803,0.9298999905586243
ENSG00000184182,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6182000041007996,0.535099983215332,0.028599999845027924,0.21639999747276306,0.12540000677108765,0.01119999960064888,0.23690000176429749,0.259799987077713,0.4641000032424927,0.04019999876618385,0.4392000138759613,0.039500001817941666,0.38679999113082886,0.7958999872207642
ENSG00000184207,Cytoplasm,,Soluble,0.7480000257492065,0.36000001430511475,0.07989999651908875,0.25609999895095825,0.42239999771118164,0.001500000013038516,0.11079999804496765,0.2110999971628189,0.09430000185966492,0.053599998354911804,0.4153999984264374,0.18619999289512634,0.29280000925064087,0.7886999845504761
ENSG00000184227,Peroxisome,Peroxisomal targeting signal,Soluble,0.28679999709129333,0.14319999516010284,0.03400000184774399,0.22050000727176666,0.30059999227523804,0.0010999999940395355,0.13500000536441803,0.13689999282360077,0.08799999952316284,0.8410999774932861,0.47589999437332153,0.09350000321865082,0.4677000045776367,0.7911999821662903
ENSG00000184254,Cytoplasm|Cell membrane,,Soluble,0.7261000275611877,0.18960000574588776,0.051899999380111694,0.5769000053405762,0.271699994802475,0.010400000028312206,0.2590000033378601,0.17470000684261322,0.08919999748468399,0.12600000202655792,0.39100000262260437,0.10419999808073044,0.33469998836517334,0.784500002861023
ENSG00000184304,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7372000217437744,0.40700000524520874,0.03750000149011612,0.4025000035762787,0.1632000058889389,0.005900000222027302,0.17679999768733978,0.49380001425743103,0.42660000920295715,0.04740000143647194,0.642300009727478,0.1088000014424324,0.14190000295639038,0.7515000104904175
ENSG00000184343,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.736299991607666,0.6093999743461609,0.046300001442432404,0.17110000550746918,0.10080000013113022,0.0003000000142492354,0.12430000305175781,0.16439999639987946,0.14390000700950623,0.0052999998442828655,0.4041000008583069,0.058800000697374344,0.2062000036239624,0.8626999855041504
ENSG00000184381,Cytoplasm,Nuclear export signal,Soluble,0.7631000280380249,0.26019999384880066,0.10509999841451645,0.35530000925064087,0.3612000048160553,0.10679999738931656,0.34689998626708984,0.43070000410079956,0.49079999327659607,0.06430000066757202,0.5683000087738037,0.13420000672340393,0.31679999828338623,0.7310000061988831
ENSG00000184470,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.3010999858379364,0.19760000705718994,0.04410000145435333,0.20600000023841858,0.8634999990463257,0.00039999998989515007,0.12690000236034393,0.18129999935626984,0.10339999943971634,0.01119999960064888,0.6381999850273132,0.1454000025987625,0.46000000834465027,0.613099992275238
ENSG00000184588,Cytoplasm|Cell membrane,Nuclear export signal,Soluble,0.6220999956130981,0.4180000126361847,0.014800000004470348,0.5760999917984009,0.225600004196167,0.008299999870359898,0.147599995136261,0.3192000091075897,0.36910000443458557,0.02370000071823597,0.5048999786376953,0.09059999883174896,0.2660999894142151,0.8025000095367432
ENSG00000184752,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.22349999845027924,0.12150000035762787,0.048500001430511475,0.14390000700950623,0.8937000036239624,0.05889999866485596,0.19760000705718994,0.1860000044107437,0.09239999949932098,0.03189999982714653,0.7699000239372253,0.1445000022649765,0.0617000013589859,0.46970000863075256
ENSG00000184787,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.796999990940094,0.5360999703407288,0.035599999129772186,0.1534000039100647,0.06289999932050705,0.0017000000225380063,0.39910000562667847,0.17569999396800995,0.5379999876022339,0.13410000503063202,0.49149999022483826,0.048900000751018524,0.18790000677108765,0.7874000072479248
