Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
ENSG00000162402,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.5612999796867371,0.5576000213623047,0.026399999856948853,0.31540000438690186,0.13809999823570251,0.015200000256299973,0.4018999934196472,0.42899999022483826,0.3928000032901764,0.018300000578165054,0.4867999851703644,0.20960000157356262,0.11140000075101852,0.7429999709129333
ENSG00000162407,Cell membrane|Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.06589999794960022,0.03220000118017197,0.06780000030994415,0.7350000143051147,0.046799998730421066,0.022299999371170998,0.7251999974250793,0.362199991941452,0.5942999720573425,0.00430000014603138,0.03909999877214432,0.9944999814033508,0.13500000536441803,0.09149999916553497
ENSG00000162433,Mitochondrion,Mitochondrial transit peptide,Soluble,0.37470000982284546,0.09730000048875809,0.04010000079870224,0.14480000734329224,0.8901000022888184,0.006599999964237213,0.04859999939799309,0.04919999837875366,0.026399999856948853,0.17739999294281006,0.590399980545044,0.0272000003606081,0.45080000162124634,0.8252000212669373
ENSG00000162482,Cytoplasm,,Soluble,0.7487000226974487,0.46459999680519104,0.08789999783039093,0.1152999997138977,0.503600001335144,0.008700000122189522,0.17219999432563782,0.27649998664855957,0.1679999977350235,0.03929999843239784,0.4997999966144562,0.07859999686479568,0.1639000028371811,0.8134999871253967
ENSG00000162496,Endoplasmic reticulum,Mitochondrial transit peptide,Peripheral|Transmembrane,0.31139999628067017,0.1551000028848648,0.08460000157356262,0.3009999990463257,0.42829999327659607,0.019899999722838402,0.8032000064849854,0.22269999980926514,0.263700008392334,0.07850000262260437,0.7559999823570251,0.8009999990463257,0.5449000000953674,0.18780000507831573
ENSG00000162551,Cell membrane,,Lipid anchor,0.09369999915361404,0.028699999675154686,0.3887999951839447,0.7815999984741211,0.060499999672174454,0.0012000000569969416,0.47850000858306885,0.41679999232292175,0.2773999869823456,0.012000000104308128,0.1915999948978424,0.33899998664855957,0.9805999994277954,0.2770000100135803
ENSG00000162607,Nucleus,Nuclear localization signal,Soluble,0.44699999690055847,0.8996999859809875,0.007400000002235174,0.05779999867081642,0.10119999945163727,0.026399999856948853,0.08990000188350677,0.06030000001192093,0.1703999936580658,0.011599999852478504,0.4124999940395355,0.10679999738931656,0.12409999966621399,0.8561999797821045
ENSG00000162630,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.11760000139474869,0.08020000159740448,0.3912999927997589,0.21960000693798065,0.049800001084804535,0.002400000113993883,0.19120000302791595,0.1606999933719635,0.8960999846458435,0.02250000089406967,0.2648000121116638,0.9305999875068665,0.12479999661445618,0.19709999859333038
ENSG00000162688,Cytoplasm,Nuclear export signal,Soluble,0.7200000286102295,0.24950000643730164,0.13459999859333038,0.3070000112056732,0.26489999890327454,0.05469999834895134,0.3294000029563904,0.26840001344680786,0.2558000087738037,0.0794999971985817,0.39259999990463257,0.25429999828338623,0.08510000258684158,0.7595999836921692
ENSG00000162694,Golgi apparatus,Signal peptide,Transmembrane,0.1860000044107437,0.1128000020980835,0.36410000920295715,0.1177000030875206,0.04100000113248825,0.002899999963119626,0.3919999897480011,0.27799999713897705,0.7770000100135803,0.007199999876320362,0.3971000015735626,0.8072999715805054,0.06589999794960022,0.31439998745918274
ENSG00000162695,Lysosome/Vacuole|Golgi apparatus,Transmembrane domain,Transmembrane,0.12800000607967377,0.16949999332427979,0.006500000134110451,0.4797999858856201,0.15860000252723694,0.0017000000225380063,0.47429999709129333,0.6837000250816345,0.7954000234603882,0.04619999974966049,0.19059999287128448,0.965499997138977,0.23810000717639923,0.11289999634027481
ENSG00000162813,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.8285999894142151,0.5820000171661377,0.05400000140070915,0.2883000075817108,0.18050000071525574,0.0689999982714653,0.21369999647140503,0.12349999696016312,0.28049999475479126,0.03819999843835831,0.40290001034736633,0.06650000065565109,0.15600000321865082,0.832099974155426
ENSG00000162836,Mitochondrion,Mitochondrial transit peptide,Soluble,0.28209999203681946,0.12870000302791595,0.31779998540878296,0.1014999970793724,0.8792999982833862,0.06019999831914902,0.11800000071525574,0.10239999741315842,0.10779999941587448,0.13899999856948853,0.5950999855995178,0.3398999869823456,0.1444000005722046,0.6236000061035156
ENSG00000162882,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.5450000166893005,0.5598999857902527,0.05990000069141388,0.27230000495910645,0.3057999908924103,0.0026000000070780516,0.33329999446868896,0.3434000015258789,0.3158000111579895,0.021199999377131462,0.5685999989509583,0.1242000013589859,0.23739999532699585,0.7476999759674072
ENSG00000162885,Extracellular|Golgi apparatus,Signal peptide,Transmembrane,0.15700000524520874,0.06920000165700912,0.6383000016212463,0.2549999952316284,0.09719999879598618,0.0024999999441206455,0.5638999938964844,0.3271999955177307,0.8485000133514404,0.010499999858438969,0.5575000047683716,0.7164000272750854,0.18889999389648438,0.34540000557899475
ENSG00000163002,Nucleus,Nuclear export signal,Peripheral|Soluble,0.33079999685287476,0.5142999887466431,0.04399999976158142,0.27250000834465027,0.1851000040769577,0.030300000682473183,0.3529999852180481,0.33889999985694885,0.3635999858379364,0.08540000021457672,0.6269000172615051,0.07999999821186066,0.4404999911785126,0.6092000007629395
ENSG00000163012,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6841999888420105,0.5131000280380249,0.045099999755620956,0.17309999465942383,0.11289999634027481,0.009800000116229057,0.15360000729560852,0.2483000010251999,0.2354000061750412,0.15369999408721924,0.3549000024795532,0.09989999979734421,0.13410000503063202,0.8655999898910522
ENSG00000163082,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.09780000150203705,0.12300000339746475,0.006099999882280827,0.23600000143051147,0.1632000058889389,0.08370000123977661,0.6556000113487244,0.2870999872684479,0.303600013256073,0.032600000500679016,0.06400000303983688,0.991599977016449,0.07169999927282333,0.12700000405311584
ENSG00000163106,Cytoplasm,Peroxisomal targeting signal,Soluble,0.7678999900817871,0.19179999828338623,0.243599995970726,0.21580000221729279,0.08860000222921371,0.020800000056624413,0.40230000019073486,0.024800000712275505,0.12070000171661377,0.7077999711036682,0.35359999537467957,0.0997999981045723,0.0414000004529953,0.8130999803543091
ENSG00000163114,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.10729999840259552,0.06120000034570694,0.03440000116825104,0.12160000205039978,0.9057000279426575,0.008299999870359898,0.06449999660253525,0.0575999990105629,0.06080000102519989,0.03280000016093254,0.6216999888420105,0.07460000365972519,0.18129999935626984,0.6852999925613403
ENSG00000163131,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.19550000131130219,0.06350000202655792,0.738099992275238,0.1251000016927719,0.08160000294446945,0.0006000000284984708,0.22110000252723694,0.6948000192642212,0.14390000700950623,0.0006000000284984708,0.33399999141693115,0.0658000037074089,0.09229999780654907,0.8747000098228455
ENSG00000163162,Lysosome/Vacuole,Signal peptide|Transmembrane domain,Transmembrane,0.2644999921321869,0.08860000222921371,0.07000000029802322,0.47290000319480896,0.04610000178217888,0.006099999882280827,0.4887999892234802,0.6539000272750854,0.5587000250816345,0.04089999943971634,0.09929999709129333,0.980400025844574,0.3255000114440918,0.13650000095367432
ENSG00000163218,Extracellular,Signal peptide,Soluble,0.18559999763965607,0.1006999984383583,0.9298999905586243,0.21160000562667847,0.16329999268054962,0.0035000001080334187,0.24650000035762787,0.32280001044273376,0.2847000062465668,0.0034000000450760126,0.3578000068664551,0.08479999750852585,0.14470000565052032,0.8575999736785889
ENSG00000163281,Cytoplasm,,Soluble,0.7142999768257141,0.27230000495910645,0.07129999995231628,0.2433999925851822,0.33959999680519104,0.007400000002235174,0.1632000058889389,0.09619999676942825,0.12470000237226486,0.0794999971985817,0.4880000054836273,0.06769999861717224,0.21359999477863312,0.7675999999046326
ENSG00000163283,Cell membrane,Signal peptide,Lipid anchor,0.1160999983549118,0.048700001090765,0.5722000002861023,0.7861999869346619,0.053700000047683716,0.00039999998989515007,0.357699990272522,0.41769999265670776,0.2922999858856201,0.009700000286102295,0.1809999942779541,0.32420000433921814,0.9811000227928162,0.3598000109195709
ENSG00000163286,Cell membrane,,Lipid anchor,0.1062999963760376,0.05469999834895134,0.5062000155448914,0.8180000185966492,0.06440000236034393,0.0003000000142492354,0.3822999894618988,0.44029998779296875,0.29499998688697815,0.010400000028312206,0.20090000331401825,0.34049999713897705,0.9853000044822693,0.31869998574256897
ENSG00000163295,Cell membrane,,Lipid anchor,0.11219999939203262,0.04280000180006027,0.513700008392334,0.8083000183105469,0.055799998342990875,0.0005000000237487257,0.374099999666214,0.4733000099658966,0.2759000062942505,0.011599999852478504,0.18930000066757202,0.2928999960422516,0.9805999994277954,0.36959999799728394
ENSG00000163344,Cytoplasm,Nuclear export signal,Soluble,0.6830000281333923,0.42820000648498535,0.09510000050067902,0.24639999866485596,0.414900004863739,0.0008999999845400453,0.43720000982284546,0.08720000088214874,0.2529999911785126,0.20260000228881836,0.3937999904155731,0.11599999666213989,0.2827000021934509,0.8539999723434448
ENSG00000163352,Mitochondrion,,Transmembrane,0.20229999721050262,0.3440000116825104,0.40139999985694885,0.13729999959468842,0.5224999785423279,0.19939999282360077,0.29989999532699585,0.09049999713897705,0.10809999704360962,0.3686999976634979,0.24490000307559967,0.7652999758720398,0.09709999710321426,0.396699994802475
ENSG00000163393,Cell membrane,Transmembrane domain,Transmembrane,0.18790000677108765,0.0771000012755394,0.0421999990940094,0.7127000093460083,0.16169999539852142,0.006200000178068876,0.2565000057220459,0.5683000087738037,0.4717000126838684,0.2418999969959259,0.10840000212192535,0.9776999950408936,0.15839999914169312,0.14180000126361847
ENSG00000163399,Cell membrane,Transmembrane domain,Transmembrane,0.20229999721050262,0.10440000146627426,0.01489999983459711,0.8098999857902527,0.16120000183582306,0.0052999998442828655,0.4975999891757965,0.48240000009536743,0.39469999074935913,0.014700000174343586,0.14659999310970306,0.9448000192642212,0.1446000039577484,0.16990000009536743
ENSG00000163406,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.14429999887943268,0.09350000321865082,0.02889999933540821,0.7430999875068665,0.08449999988079071,0.004900000058114529,0.3529999852180481,0.3977000117301941,0.29280000925064087,0.053700000047683716,0.06909999996423721,0.9840999841690063,0.13289999961853027,0.1054999977350235
ENSG00000163481,Cytoplasm,Nuclear export signal,Soluble,0.7825000286102295,0.4334999918937683,0.07090000063180923,0.06989999860525131,0.12110000103712082,0.00559999980032444,0.20669999718666077,0.14869999885559082,0.3124000132083893,0.046799998730421066,0.3330000042915344,0.0544000007212162,0.13600000739097595,0.9052000045776367
ENSG00000163521,Lysosome/Vacuole,Signal peptide,Soluble,0.20800000429153442,0.09260000288486481,0.44200000166893005,0.27720001339912415,0.07460000365972519,0.0044999998062849045,0.5590999722480774,0.6919000148773193,0.3797000050544739,0.009100000374019146,0.4309999942779541,0.27390000224113464,0.065700002014637,0.71670001745224
ENSG00000163527,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.1282999962568283,0.13600000739097595,0.0272000003606081,0.2639000117778778,0.15489999949932098,0.003800000064074993,0.8970999717712402,0.11749999970197678,0.4763000011444092,0.0031999999191612005,0.2906999886035919,0.9009000062942505,0.1160999983549118,0.1784999966621399
ENSG00000163541,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.18770000338554382,0.10019999742507935,0.03590000048279762,0.16429999470710754,0.9085999727249146,0.001500000013038516,0.09099999815225601,0.04360000044107437,0.10670000314712524,0.04190000146627426,0.6524999737739563,0.10589999705553055,0.19110000133514404,0.722599983215332
ENSG00000163581,Cell membrane,Transmembrane domain,Transmembrane,0.11779999732971191,0.06629999727010727,0.05849999934434891,0.8392999768257141,0.22859999537467957,0.007300000172108412,0.18970000743865967,0.3450999855995178,0.359499990940094,0.04019999876618385,0.07909999787807465,0.9666000008583069,0.21140000224113464,0.15539999306201935
ENSG00000163586,Cytoplasm,Nuclear localization signal,Soluble,0.8051999807357788,0.38089999556541443,0.5192999839782715,0.33489999175071716,0.45249998569488525,0.10159999877214432,0.15780000388622284,0.034699998795986176,0.19200000166893005,0.02329999953508377,0.20229999721050262,0.09359999746084213,0.057500001043081284,0.852400004863739
ENSG00000163590,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.19480000436306,0.19830000400543213,0.08340000361204147,0.1388999968767166,0.2750000059604645,0.04039999842643738,0.845300018787384,0.19329999387264252,0.6761000156402588,0.053700000047683716,0.4056999981403351,0.8224999904632568,0.40119999647140503,0.2635999917984009
ENSG00000163624,Endoplasmic reticulum,Transmembrane domain,Transmembrane,0.16910000145435333,0.13729999959468842,0.008100000210106373,0.28929999470710754,0.2393999993801117,0.0017999999690800905,0.7907999753952026,0.23510000109672546,0.6365000009536743,0.00419999985024333,0.179299995303154,0.9886999726295471,0.08699999749660492,0.08799999952316284
ENSG00000163631,Extracellular,Signal peptide,Soluble,0.11949999630451202,0.07079999893903732,0.9114999771118164,0.08969999849796295,0.04170000180602074,0.002300000051036477,0.16699999570846558,0.3037000000476837,0.1720000058412552,0.0019000000320374966,0.49559998512268066,0.03779999911785126,0.10540000349283218,0.9115999937057495
ENSG00000163655,Cytoplasm,Nuclear export signal,Soluble,0.7903000116348267,0.4607999920845032,0.03240000084042549,0.13539999723434448,0.4235999882221222,0.02879999950528145,0.18610000610351562,0.1306000053882599,0.0729999989271164,0.053599998354911804,0.4620000123977661,0.08780000358819962,0.3303000032901764,0.8507999777793884
ENSG00000163659,Cytoplasm|Nucleus,,Soluble,0.6211000084877014,0.5472999811172485,0.06639999896287918,0.17010000348091125,0.0820000022649765,0.013799999840557575,0.30799999833106995,0.2143000066280365,0.14059999585151672,0.13459999859333038,0.3476000130176544,0.050599999725818634,0.10509999841451645,0.9128999710083008
ENSG00000163686,Endoplasmic reticulum,Signal peptide,Peripheral|Transmembrane,0.27219998836517334,0.15189999341964722,0.13510000705718994,0.17010000348091125,0.3968000113964081,0.08460000157356262,0.9409999847412109,0.39340001344680786,0.19709999859333038,0.04960000142455101,0.7171000242233276,0.6748999953269958,0.271699994802475,0.2824000120162964
ENSG00000163719,Cytoplasm,Nuclear export signal,Peripheral|Soluble,0.7282999753952026,0.3472000062465668,0.03579999879002571,0.29580000042915344,0.25870001316070557,0.00860000029206276,0.3968000113964081,0.40119999647140503,0.48339998722076416,0.26269999146461487,0.6349999904632568,0.10890000313520432,0.27630001306533813,0.8185999989509583
ENSG00000163738,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21789999306201935,0.14800000190734863,0.07320000231266022,0.09769999980926514,0.9395999908447266,0.0010999999940395355,0.058800000697374344,0.094200000166893,0.14710000157356262,0.08709999918937683,0.478300005197525,0.14499999582767487,0.24570000171661377,0.7664999961853027
ENSG00000163743,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.536300003528595,0.6284999847412109,0.030899999663233757,0.17090000212192535,0.09570000320672989,0.012600000016391277,0.22949999570846558,0.2565000057220459,0.07209999859333038,0.09070000052452087,0.32580000162124634,0.05590000003576279,0.1655000001192093,0.8302000164985657
ENSG00000163751,Extracellular,Signal peptide,Soluble,0.11289999634027481,0.02879999950528145,0.7771999835968018,0.14830000698566437,0.042399998754262924,0.00419999985024333,0.2240000069141388,0.39590001106262207,0.23680000007152557,0.0005000000237487257,0.20649999380111694,0.11620000004768372,0.08309999853372574,0.8531000018119812
ENSG00000163754,Cytoplasm,Nuclear export signal,Soluble,0.784600019454956,0.23399999737739563,0.08659999817609787,0.10029999911785126,0.17990000545978546,0.006800000090152025,0.40709999203681946,0.2554999887943268,0.588100016117096,0.133200004696846,0.23070000112056732,0.06930000334978104,0.1996999979019165,0.8061000108718872
ENSG00000163755,Cytoplasm,,Peripheral|Soluble,0.4846000075340271,0.26109999418258667,0.05869999900460243,0.181099995970726,0.2542000114917755,0.022199999541044235,0.3653999865055084,0.44699999690055847,0.3197000026702881,0.019500000402331352,0.6531000137329102,0.20000000298023224,0.20909999310970306,0.6941999793052673
ENSG00000163803,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.23350000381469727,0.13619999587535858,0.38909998536109924,0.7789999842643738,0.037700001150369644,0.009999999776482582,0.15539999306201935,0.5834000110626221,0.31690001487731934,0.0640999972820282,0.22290000319480896,0.777899980545044,0.44130000472068787,0.4271000027656555
ENSG00000163810,Cytoplasm,Nuclear localization signal,Soluble,0.7087000012397766,0.3021000027656555,0.4975999891757965,0.3336000144481659,0.2971999943256378,0.01360000018030405,0.2648000121116638,0.16869999468326569,0.28029999136924744,0.012500000186264515,0.3610000014305115,0.19529999792575836,0.1370999962091446,0.8439000248908997
ENSG00000163812,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.2101999968290329,0.05299999937415123,0.02630000002682209,0.40860000252723694,0.09149999916553497,0.003000000026077032,0.5875999927520752,0.40459999442100525,0.7854999899864197,0.0026000000070780516,0.11069999635219574,0.9817000031471252,0.05460000038146973,0.09719999879598618
ENSG00000163817,Cell membrane,Transmembrane domain,Transmembrane,0.11630000174045563,0.060499999672174454,0.02239999920129776,0.853600025177002,0.07169999927282333,0.00419999985024333,0.14669999480247498,0.49900001287460327,0.1996999979019165,0.007499999832361937,0.09049999713897705,0.989300012588501,0.08659999817609787,0.09220000356435776
ENSG00000163864,Cytoplasm|Mitochondrion,,Soluble,0.6464999914169312,0.4489000141620636,0.060100000351667404,0.06970000267028809,0.6995000243186951,0.0052999998442828655,0.2980000078678131,0.12620000541210175,0.29809999465942383,0.028200000524520874,0.3549000024795532,0.05079999938607216,0.2386000007390976,0.8539000153541565
ENSG00000163882,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.60589998960495,0.5182999968528748,0.16670000553131104,0.19130000472068787,0.1923000067472458,0.027499999850988388,0.1436000019311905,0.15790000557899475,0.18310000002384186,0.09809999912977219,0.4943999946117401,0.15479999780654907,0.25,0.6104999780654907
ENSG00000163902,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.17059999704360962,0.11659999936819077,0.009800000116229057,0.29739999771118164,0.05380000174045563,0.006099999882280827,0.8539000153541565,0.3249000012874603,0.5281000137329102,0.026100000366568565,0.1875,0.958299994468689,0.11020000278949738,0.1468999981880188
ENSG00000163931,Cytoplasm,Nuclear export signal|Peroxisomal targeting signal,Soluble,0.8403000235557556,0.23389999568462372,0.0617000013589859,0.37700000405311584,0.387800008058548,0.011500000022351742,0.3571999967098236,0.13770000636577606,0.3009999990463257,0.28209999203681946,0.4106999933719635,0.09629999846220016,0.2134999930858612,0.8252000212669373
ENSG00000163958,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.16779999434947968,0.05169999971985817,0.04839999973773956,0.4388999938964844,0.06700000166893005,0.011800000444054604,0.59170001745224,0.4456000030040741,0.6883999705314636,0.003100000089034438,0.1445000022649765,0.9745000004768372,0.08569999784231186,0.15539999306201935
ENSG00000163959,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.12870000302791595,0.07540000230073929,0.0674000009894371,0.8600000143051147,0.039799999445676804,0.032999999821186066,0.358599990606308,0.37299999594688416,0.5273000001907349,0.030300000682473183,0.11890000104904175,0.9879000186920166,0.1671999990940094,0.07540000230073929
ENSG00000163964,Endoplasmic reticulum|Golgi apparatus,Signal peptide,Transmembrane,0.25920000672340393,0.10589999705553055,0.08810000121593475,0.3930000066757202,0.10989999771118164,0.006300000008195639,0.7968000173568726,0.34700000286102295,0.6830000281333923,0.05939999967813492,0.13210000097751617,0.9541000127792358,0.2563999891281128,0.1688999980688095
ENSG00000164023,Cell membrane|Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.058800000697374344,0.051600001752376556,0.011900000274181366,0.6358000040054321,0.17270000278949738,0.01360000018030405,0.8127999901771545,0.31139999628067017,0.6948999762535095,0.0027000000700354576,0.1923999935388565,0.9726999998092651,0.13349999487400055,0.0860000029206276
ENSG00000164039,Cytoplasm,,Soluble,0.6424999833106995,0.26010000705718994,0.3059000074863434,0.29679998755455017,0.4327000081539154,0.032600000500679016,0.12960000336170197,0.2222999930381775,0.2492000013589859,0.2863999903202057,0.5763000249862671,0.17839999496936798,0.34860000014305115,0.5473999977111816
ENSG00000164068,Cytoplasm,Nuclear export signal,Soluble,0.5654000043869019,0.3889000117778778,0.05050000175833702,0.1768999993801117,0.14550000429153442,0.04010000079870224,0.36970001459121704,0.4869999885559082,0.34279999136924744,0.08810000121593475,0.4383000135421753,0.24969999492168427,0.1340000033378601,0.7307000160217285
ENSG00000164089,Nucleus,Nuclear localization signal,Soluble,0.3959999978542328,0.8359000086784363,0.05790000036358833,0.10809999704360962,0.2924000024795532,0.01489999983459711,0.13279999792575836,0.013000000268220901,0.04309999942779541,0.5412999987602234,0.28529998660087585,0.0722000002861023,0.48750001192092896,0.8913999795913696
ENSG00000164100,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.16439999639987946,0.11289999634027481,0.3386000096797943,0.251800000667572,0.0617000013589859,0.006800000090152025,0.4381999969482422,0.34450000524520874,0.9000999927520752,0.0142000000923872,0.2434999942779541,0.9239000082015991,0.3147999942302704,0.257099986076355
ENSG00000164116,Cytoplasm,,Peripheral|Soluble,0.6686000227928162,0.1972000002861023,0.048900000751018524,0.4943999946117401,0.2924000024795532,0.011300000362098217,0.25119999051094055,0.34549999237060547,0.30649998784065247,0.14319999516010284,0.6018000245094299,0.10350000113248825,0.48539999127388,0.7936000227928162
ENSG00000164120,Cytoplasm,,Soluble,0.6940000057220459,0.26969999074935913,0.1128000020980835,0.17090000212192535,0.3481999933719635,0.005499999970197678,0.08309999853372574,0.11209999769926071,0.08730000257492065,0.06419999897480011,0.3928000032901764,0.14749999344348907,0.30320000648498535,0.777400016784668
ENSG00000164181,Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.053199999034404755,0.07419999688863754,0.008899999782443047,0.36629998683929443,0.22030000388622284,0.005799999926239252,0.9229999780654907,0.14139999449253082,0.34310001134872437,0.02329999953508377,0.07919999957084656,0.9878000020980835,0.048700001090765,0.08389999717473984
ENSG00000164197,Cytoplasm|Nucleus,Nuclear localization signal,Transmembrane,0.5478000044822693,0.5184000134468079,0.05829999968409538,0.14169999957084656,0.0771000012755394,0.010200000368058681,0.48420000076293945,0.21719999611377716,0.33480000495910645,0.03180000185966492,0.1509999930858612,0.7177000045776367,0.14710000157356262,0.4758000075817108
ENSG00000164211,Cytoplasm|Nucleus,Nuclear export signal,Soluble,0.6263999938964844,0.5453000068664551,0.05770000070333481,0.3749000132083893,0.3619999885559082,0.010900000110268593,0.21220000088214874,0.10320000350475311,0.17980000376701355,0.02500000037252903,0.49480000138282776,0.28369998931884766,0.19470000267028809,0.6349999904632568
ENSG00000164258,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.15029999613761902,0.15559999644756317,0.03790000081062317,0.0697999969124794,0.9559999704360962,0.020899999886751175,0.056299999356269836,0.0632999986410141,0.08609999716281891,0.041099999099969864,0.6276999711990356,0.055799998342990875,0.17030000686645508,0.6401000022888184
ENSG00000164294,Endoplasmic reticulum,Signal peptide,Transmembrane,0.2264000028371811,0.10610000044107437,0.22139999270439148,0.2563999891281128,0.33079999685287476,0.027499999850988388,0.9162999987602234,0.41589999198913574,0.42309999465942383,0.13740000128746033,0.3138999938964844,0.6741999983787537,0.42160001397132874,0.39010000228881836
ENSG00000164303,Cell membrane,,Lipid anchor,0.10999999940395355,0.04960000142455101,0.5049999952316284,0.734000027179718,0.094200000166893,0.0013000000035390258,0.41819998621940613,0.47920000553131104,0.31709998846054077,0.016899999231100082,0.28780001401901245,0.24719999730587006,0.9837999939918518,0.36239999532699585
ENSG00000164329,Cytoplasm|Nucleus,Nuclear localization signal,Soluble,0.48969998955726624,0.8790000081062317,0.026599999517202377,0.02979999966919422,0.08479999750852585,0.007499999832361937,0.1354999989271164,0.04270000010728836,0.03889999911189079,0.0357000008225441,0.19580000638961792,0.04149999842047691,0.07150000333786011,0.9289000034332275
ENSG00000164347,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23119999468326569,0.12700000405311584,0.009999999776482582,0.05090000107884407,0.9359999895095825,0.023800000548362732,0.1062999963760376,0.02889999933540821,0.10719999670982361,0.059300001710653305,0.5170999765396118,0.13770000636577606,0.06279999762773514,0.8130000233650208
ENSG00000164363,Cell membrane,Transmembrane domain,Transmembrane,0.13220000267028809,0.048900000751018524,0.029100000858306885,0.8378000259399414,0.11339999735355377,0.0032999999821186066,0.15710000693798065,0.43799999356269836,0.16760000586509705,0.005400000140070915,0.12540000677108765,0.9854000210762024,0.08060000091791153,0.10830000042915344
ENSG00000164398,Endoplasmic reticulum,,Transmembrane,0.3012999892234802,0.11379999667406082,0.09839999675750732,0.3522999882698059,0.5950999855995178,0.16019999980926514,0.8137000203132629,0.14300000667572021,0.21379999816417694,0.33169999718666077,0.5321000218391418,0.8822000026702881,0.7491999864578247,0.22789999842643738
ENSG00000164405,Mitochondrion,Transmembrane domain,Transmembrane,0.1834000051021576,0.15139999985694885,0.024700000882148743,0.07000000029802322,0.8816999793052673,0.03290000185370445,0.12890000641345978,0.032600000500679016,0.013399999588727951,0.02449999935925007,0.17640000581741333,0.9860000014305115,0.025800000876188278,0.08139999955892563
ENSG00000164414,Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.07169999927282333,0.09390000253915787,0.08190000057220459,0.32519999146461487,0.1647000014781952,0.02070000022649765,0.38089999556541443,0.3034999966621399,0.8704000115394592,0.08219999819993973,0.09210000187158585,0.9688000082969666,0.18619999289512634,0.12110000103712082
ENSG00000164434,Cytoplasm,Nuclear export signal,Soluble,0.8410000205039978,0.34929999709129333,0.4941999912261963,0.40209999680519104,0.5623000264167786,0.10930000245571136,0.19920000433921814,0.07649999856948853,0.3950999975204468,0.08269999921321869,0.3395000100135803,0.05469999834895134,0.1080000028014183,0.8323000073432922
ENSG00000164466,Mitochondrion,,Transmembrane,0.24150000512599945,0.07559999823570251,0.0754999965429306,0.14509999752044678,0.9053999781608582,0.09179999679327011,0.2741999924182892,0.20819999277591705,0.21359999477863312,0.35109999775886536,0.22310000658035278,0.9596999883651733,0.05849999934434891,0.1363999992609024
ENSG00000164494,Mitochondrion,Mitochondrial transit peptide,Soluble,0.20399999618530273,0.18619999289512634,0.027799999341368675,0.1005999967455864,0.8919000029563904,0.057100001722574234,0.0723000019788742,0.08229999989271164,0.09160000085830688,0.10289999842643738,0.357699990272522,0.25780001282691956,0.19830000400543213,0.7573999762535095
ENSG00000164535,Cell membrane|Lysosome/Vacuole,Transmembrane domain,Transmembrane,0.25679999589920044,0.12240000069141388,0.03500000014901161,0.6643999814987183,0.14470000565052032,0.01860000006854534,0.4528000056743622,0.7289000153541565,0.588100016117096,0.013799999840557575,0.11289999634027481,0.9725000262260437,0.3001999855041504,0.1324000060558319
ENSG00000164574,Golgi apparatus,Signal peptide,Transmembrane,0.1307000070810318,0.06310000270605087,0.4952999949455261,0.18860000371932983,0.11959999799728394,0.008700000122189522,0.38429999351501465,0.29019999504089355,0.89410001039505,0.031700000166893005,0.35100001096725464,0.916100025177002,0.21480000019073486,0.19210000336170197
ENSG00000164638,Cell membrane,Signal peptide|Transmembrane domain,Transmembrane,0.09510000050067902,0.06019999831914902,0.07370000332593918,0.6722000241279602,0.1371999979019165,0.010700000450015068,0.36070001125335693,0.5103999972343445,0.5781000256538391,0.19419999420642853,0.054999999701976776,0.9843000173568726,0.12479999661445618,0.12049999833106995
